V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.324243389719864,-2.1454984170616798,-0.379835837434523,-0.0864476197453013,-1.4386287086260603,-0.663544890069998,0.40868544192221,-0.323079217209071,-1.19280929992313,0.533857955812253,1.21613994926871,0.949557594798608,0.509868649175651,0.27241134556725505,-0.7351659226670679,-1.6092687056981598,0.131927088429425,1.0841295408116098,-0.422927351382164,0.607889220700268,-0.0583986826544641,-0.783699876780833,-0.46439437772293396,0.6202487997857261,0.19434059302936302,1.00417532857907,-0.16992364472102697,0.0829681979743423,537.03,0
-0.640201502237866,1.60584602387582,1.64726004291402,2.8321472451359098,-0.537074914009319,-0.140052948737097,-0.0525746388856229,0.564241945180225,-1.2705529177527,0.677318322359665,-0.869209674267251,-0.8582613823676359,-0.8335744421359991,0.679835487057769,1.43348445982366,0.28266149795457396,0.144154006315168,0.31010484541977396,0.712519874124977,0.0769255904577821,-0.0040737267552127,-0.0655768683386625,0.0232388769238666,0.333385932597088,-0.50156839999762,0.0794996019219522,0.27733211091043103,0.15439245782065303,0.77,0
-1.1805240539891202,-0.6560334735333,2.1095142986197,0.48274684394402206,-0.0132664004883775,0.47797301731723296,-0.34605891463561,0.337996110643928,-1.9086461999206599,0.6216097875772321,0.9425938396766071,0.27835478331262,0.652240318624154,0.126557584940999,1.05593532349178,-1.5504479906621,-0.0411953046553355,2.02850740428129,-0.161828618034072,0.158063594268992,0.006841046120193001,0.0983618103314735,0.143551927144414,-0.34095769126269504,0.20716304915672698,-0.0906548398657023,0.0822563927718162,0.10178641674226,126.0,0
-2.18378033405253,0.5966105946280029,0.46159543233736894,-0.0526768115721509,-1.05069533806898,-0.258380637185945,-1.01832769495048,1.2406124090006698,-2.07608338390426,-0.0200970803167737,0.0310757969801778,0.9398223180012291,0.581160184283176,0.818236275162269,-0.955014073062417,-1.60196431394965,0.743164411657065,1.57328528572429,0.757897827260091,-0.7294075448889591,-0.296446217469411,-0.7318782897119529,-0.432432444683377,0.0563179380064487,0.299951854705802,0.48047021085814795,-0.46826296098612,-0.31574183850726,28.0,0
-1.85304629579816,1.8233497447872902,1.67400962199736,-0.695142693676272,0.31525492018124496,-0.19125264363133396,1.2869565270681598,-0.603515049233584,1.31133283812444,2.8077778050777398,2.08479474554859,0.00507830469881988,-1.0384083790209,-0.831471357590217,0.70668536645054,-0.463384871386277,-0.746175357034714,-0.48765317570595895,-0.24732584361855303,1.11028800050745,-0.557646967455513,-0.34502359713034897,-0.0896699631767945,0.159352391602534,-0.23459150771671697,-0.082516800381408,-0.29979195426188504,-0.8728918695668549,1.5,0
0.8823393214321321,-0.642644475452817,1.7353977674848,1.6284084847834701,-1.0077954546764398,1.7670204892838501,-1.24746070567853,0.74915268864159,1.4732962256997202,-0.31947771552055704,0.642462112361911,1.51063159742607,-0.5802502253037839,-0.7760777069246579,-1.7598812220352,-0.8984032183063979,0.643995358703442,-0.59279547476164,-0.26994013985555604,-0.157759198274918,0.0607669648402265,0.61630841986091,-0.0803966237628576,-0.250055373319871,0.35602036994316294,-0.18608030367666897,0.129213500873996,0.0281486744975803,48.9,0
1.2409489428553202,0.451313895543378,0.344166042809339,0.6978928439601021,-0.0268114198975879,-0.499767254654795,-0.0771422879876714,-0.149180245055162,0.992193006610762,-0.5007688286501489,2.3857155025431602,-1.3820965088520198,2.4205403778104504,1.2080918652885602,-0.3838842133931121,0.7140791133919759,0.323660194750968,0.5051737841161129,0.00786430571366676,-0.0660196708693378,-0.40160219314042606,-0.916222679660735,0.0815433982967655,-0.0820458411979983,0.226560063323367,0.0568165226089596,-0.05015529483872701,0.012066017649556003,1.29,0
-0.31375133185488696,0.393738823799697,0.5874957407436279,-2.08913043812428,-0.8022574996817919,-0.9224089088294449,-0.179897578513173,0.5275509627016071,0.807556000244055,-1.38428728386604,0.6859150059410649,0.10108929840344699,-1.85157600696278,0.998670092209508,1.05798041654832,0.0883719478722088,-0.325439494852419,0.926476508891381,1.1851537266546799,-0.260881785382844,0.0662945303435302,0.0126295075450913,0.0214489494549584,-0.03020838831703,-0.4320760842782921,-0.21917756477064398,-0.0772829156645204,-0.0386889857831052,8.9,0
1.04360796180993,-0.0485414515417716,0.3615133043995061,1.32154042542835,-0.228551772057584,0.126857223222899,-0.0536023528486333,0.18104384263572101,0.189720959571925,0.0572362025835439,0.978048179333989,0.647995458951686,-1.28445424368711,0.485678477064164,-0.672037774804686,-0.47096195056834705,0.0753060716226879,-0.342722836888141,-0.0832643391426049,-0.16700083564813298,-0.038215238990873,-0.0524450404132806,-0.0976890872516695,-0.0014236989978952698,0.5818923960181861,-0.330193242503605,0.0215467668376712,0.0103803803580315,48.46,0
-1.4456322589788002,2.02642209708061,0.47371626624133295,0.7743123117506779,-0.43684403380127707,-0.8672353886421809,0.26321063811951,0.401124001009372,-0.37638538081870204,0.37671380991910597,-0.626278111565468,0.260823541187719,0.38683149130951894,0.504217985404303,0.9753981049967809,-0.248554590110615,0.000717239242575083,0.0768743121806801,0.369277964227252,0.0869375359025751,0.16981185496829,0.49068511902624706,-0.0823682549537887,0.399847064020681,-0.152155323539331,-0.376940453065486,-0.302055606628402,-0.0678133354791545,1.97,0
1.20262308803745,-0.5018485355326379,0.8524403559683069,-0.760845164425434,-1.15258687011545,-0.38944142169034796,-0.748611711090218,0.18761838564187802,2.0369159936561,-1.08142733217844,-0.46395342132626205,0.05628541546481999,-1.50890621270159,0.16775105161863801,1.6829445030379502,-0.667082281450643,0.21631356173397198,-0.0836127473011452,0.207341085898382,-0.250286309512354,-0.00135671819460377,0.210131088568985,0.0112472455783912,0.0584288255408667,0.378352389603549,-0.652033865984659,0.10066568230172802,0.0287752817420787,1.0,0
-0.934238344195427,-1.59612808688848,1.489915255136,-0.666237968196087,-2.247210794095,1.37965449407001,0.8416782182157959,0.22393919051830702,-0.240475138374247,-0.540678995516385,-1.39052754063683,-0.886067937151892,-0.414812517655479,-1.11586400780205,-1.07705408180602,0.324637471420253,1.0228216185771801,-1.33749954981687,0.7660700729499209,1.04754579797646,0.528793924300704,0.996293167242456,0.788098695864871,-0.27217805881712104,0.32792082879112894,0.00937998075779933,-0.0585079960347918,0.0514490564665544,467.0,0
1.0726154120470102,-0.880799094296864,0.73455878705837,-1.30894041258927,-0.6621463209474711,1.2386517373188102,-1.07584436245849,0.670530140095158,2.38719722272006,-1.43024770039351,0.0460951186597567,0.51550091902144,-1.740937183228,-0.0104218063684338,1.5497120175722803,-2.0611178552655103,1.59207340405188,-2.07879770079531,-0.408272281809166,-0.347483170698463,-0.0915734810412818,0.18906810685789202,0.15241345843755702,-0.95779013133313,0.0471323896234449,0.0509424941798379,0.1115660927571,0.00448372602364549,1.0,0
1.02751555156362,-0.6210299651482399,1.1719485227385,0.33037640478299396,-1.27064291536988,-0.09110465082710302,-0.673147253454735,0.181934554753703,1.2408267838461,-0.511657727248986,-0.357589312313753,0.530405974843257,-0.543983725706543,-0.40376333894134203,-0.0174360751114835,-0.47850830156071705,0.569143743072105,-1.12653634839128,-0.0318802575891378,-0.0250551854670312,-0.153205985839906,-0.307459452226467,0.10211425144144,0.47778304207165395,-0.0175693358956039,0.946676176283928,-0.0312696773926165,0.0239314410893166,69.35,0
1.0948906280664599,-0.0521848448003794,-0.0242297078691698,1.2554805364388502,0.159613873947088,0.307443495672177,0.115648363774815,0.03956027646578399,0.394113108306685,-0.143951528229734,-1.3450236344245,0.0690203052250808,-0.325354855699856,0.100967153063233,0.0135560154438875,-0.453884473267257,-0.0185654999104848,-0.6485197613938211,-0.0708576693636486,-0.0508164864334534,-0.12058041395634599,-0.273670464051756,-0.22062004820607897,-0.764709377777912,0.738397367264478,-0.266104336808877,0.024002611225949,0.0182307679197109,74.89,0
1.26609565603369,-1.3809151334421297,0.7101853039894691,-1.32082210962383,-1.91985589575576,-0.699968446660698,-1.1042713043758998,-0.0242217057921402,-1.90893787569365,1.56218487785196,1.32601762734447,-0.48658387275382703,-0.334198318734864,0.000605854556954816,0.13350057035355,-0.00435466395685473,0.295492299358366,0.45623826322499605,-0.0514257168423453,-0.18054438303392603,-0.256511450847128,-0.6705752748111321,0.11975850707893401,0.46116467547482104,0.0142251087159789,-0.447176742250372,0.0171628326666877,0.0360931511696222,105.42,0
-0.27729814908592604,0.984783875882525,1.49578118377325,1.3234189238451999,0.252510951757142,0.0975074667865778,0.659985701610687,0.0267921835626057,-0.48805743879062297,-0.31001909802661703,-0.551032922936306,0.43230409232048206,0.3793365793819021,-0.0536833609875699,0.142219480160345,-1.23691386525855,0.597917280325459,-0.7368624217455471,0.746940406439825,0.0225737311485518,0.0238998841521283,0.350532374049431,-0.15287169404165,0.11635184934873401,-0.18519674247541398,-0.25200428362047,0.196420042006004,0.149389626951337,9.46,0
-1.6691552637974099,1.2744853784171901,-0.9097815799606691,-0.20119735644165698,2.9403716698679,3.17767513727261,0.0897102767838178,0.630292009815647,1.36208255365832,1.0111208317264,0.7826249075471079,-2.75053433632177,1.58711385768482,1.63554823060377,0.44437146283635104,-0.227773173648948,0.0451663932857646,0.5754966463664959,0.613439126536667,0.300012928826465,-0.278845083056565,-0.22955532277732,-0.148067609391759,0.9430469874971921,0.0871889402789191,-0.393307192793466,0.29508117838624703,0.6034954365021551,14.15,0
1.4172098369171797,-0.9460048443267159,0.0695960919780167,-1.28827192130979,-1.2423567750462499,-1.03950705825051,-0.5380434630875129,-0.243131452590545,-2.13285533099206,1.4121586147399097,0.0390921939543863,-0.9202068554972801,-0.220125435959335,0.117917369109762,0.5884445963870489,-1.0156724131253299,1.08275093634133,-1.04653088003045,-0.45577815655678006,-0.35268498736131804,-0.443438235928246,-1.00353487113521,0.200601976771768,0.32546255714271505,0.193249654735505,-0.44141461787769304,0.0104372445945348,0.0198572676201785,46.49,0
1.12050198307069,0.479107544470609,0.33847169414265804,1.6458856523401397,0.0108313476634459,-0.222061585250957,-0.0909132539944045,-0.059359600322148,1.6568780413241597,-1.0910145179600501,0.878649144969722,-1.93743317079629,1.85996052180151,0.12552305823194002,-0.573697661397828,-0.23908519375203602,1.85694439330826,-0.23463439752446302,-0.699307621869609,-0.141413740976113,-0.4320103416437971,-0.7819038833839879,0.0338211102476755,-0.0859396311215836,0.43391538232681104,-0.53747178494428,0.042760172966510995,0.0471818645727523,20.8,0
1.1208706046536498,0.33213161350387,1.05454642135262,2.7863189999513196,-0.657442541307824,-0.41172630548383293,-0.129331852639926,0.0600178884480407,-0.0781164976355162,0.564339116407579,-0.844820482992981,-0.49968370788834204,-1.6388841229254498,0.206986676456565,-0.493560090897469,0.25127079404124,-0.0358191408135185,-0.603232926165479,-0.6967480722252131,-0.26752365271503603,-0.28291383433686307,-0.7901107654610741,0.14038559432493802,0.652073050325359,0.280279000856724,-0.195923510144245,-0.00118207411209729,0.0275963281317688,9.39,0
-1.5574417682740802,0.7348179650447672,2.2779133363526403,-0.405975920202021,-0.365423097775493,1.56689980875274,-0.549960263999212,1.18886701811347,0.424802509912935,-1.1782919399657301,-0.11885923431908699,-0.152665517155439,-1.84505745039827,0.161277782295825,0.842050682428371,-0.8723063525768159,1.18287574061572,-1.9661305475452,-2.19379604951011,-0.5002076423233021,0.152929859755173,0.3790924611239771,-0.0412239363779019,-0.6455929937141129,-0.15321229783853899,0.322672959189399,-0.297938796540784,-0.0179158157969141,11.5,0
1.1785523884333702,-0.36240788141130703,0.47522324564936397,0.249700147015692,-0.695530022762756,-0.240494638612719,-0.49085777443466105,0.0588481954226604,2.12704840009951,-0.5195963734357171,1.30793075891202,-2.50567711989081,-0.42929527706232,1.78514951390661,-1.4940030887363798,-0.0048391417547065,0.666443030737776,0.411021636628034,0.6739472745931671,-0.16961210966337398,-0.238490473967754,-0.398782111020132,-0.106701763416974,-0.0150765393229282,0.3546218589922821,1.0796750202233,-0.117203313393065,-0.0185370582797489,39.6,0
-1.06215894162605,-1.57480355144014,2.2236802318037503,-2.0088528827397503,-1.60725955755575,0.165472540141924,-0.272706246137527,0.17991986821259803,-1.9390461551073,0.4662198530208839,0.540694224163627,0.2465059742116,0.9664669130401641,-1.1292577163672,-2.23940278157077,-0.41758533566017797,0.393980375860725,0.39475958456773796,-0.149472221667047,0.274254840911019,-0.0509509029483394,-0.0867478981501749,0.46498652082749703,0.29670291118527503,0.00379409292317379,-0.42324104564959203,0.0573576346764516,0.130854188209188,228.14,0
1.07219222197385,0.0207010291300874,0.467196377818723,1.3504583310700602,-0.310185529227328,0.00716059210621406,-0.0862522015619843,0.18091247840776198,0.19256326745929503,0.0699497208974817,1.14427551760774,0.662969674085837,-1.4196668085586202,0.5117240042519771,-0.6784777393706329,-0.528622766954502,0.15413361330418102,-0.40167746563730605,-0.15250757556046599,-0.224414261993054,-0.0394084822501611,-0.0119070272794676,-0.0509857414194572,0.21377289961745802,0.559815935712501,-0.34084196169101394,0.0252913056865281,0.00851734743937575,26.26,0
-1.3831559645213702,1.58122761794698,0.139269273486188,0.555112964968194,0.43548691387287297,0.644437689130366,0.183005727265575,0.54369468046256,-0.956975629523212,0.120705824879791,-0.28983458056984396,0.57893512833535,1.1521781940546598,0.533044448899036,0.6668245702637521,0.38768377955857103,-0.7508342453503579,1.0998098335593,1.71311589022799,-0.0905916197821721,0.0912418772400382,0.09287232544227801,-0.42784751262003207,-1.35880743659228,0.7669819345854659,-0.129041602973671,-0.919117853524524,-0.39658937328371396,21.48,0
-0.993577408532918,0.658675694280621,2.10949198618116,2.6949605371580603,0.515641485903432,2.9291115954631097,0.534507503945022,0.681398015337829,-0.604918199384792,-0.0192286200192674,2.8691229759795296,-1.9723794735617801,1.94460271844482,1.8944400920103002,1.1466752574955401,-0.807253229355283,1.48949736416612,-0.9684375499477559,-0.535879878792098,0.4611094752486721,-0.0267237039486651,-0.11826108619561801,0.442502087043721,-1.45016573078577,-0.35836778007851794,0.11161030123118,0.065817991978168,0.0781802277642986,198.56,0
-0.588753494363401,1.2023634883985101,1.0723085445171199,1.1797145869223302,-0.228420217262832,-0.21887379198397602,0.165460057876598,0.513392368860464,-0.6835165418309499,-0.333446738468503,-0.680681340323447,-0.670693314488204,-1.26044964986233,0.92115861070528,1.58973028853385,-0.44598811052649895,0.412345830512923,-0.00999711915586125,0.290398073560798,-0.186273988689817,0.24494586744638297,0.609135850699357,-0.10144708160150699,0.0551706350382491,-0.287437957558547,-0.181870961494939,0.0536475540161638,0.0865103852867442,8.54,0
-2.72398141618191,2.1531415166428403,0.665050211879444,1.6341876218820302,-1.7380644451930902,0.6694396230276479,-1.34880047106096,2.02540195354227,0.36386623743496904,-0.527155284454394,-1.6001142229866898,1.53720915659619,0.51390737941889,0.139706249894849,-1.50399348656912,-1.23522552820381,1.77051148812188,-1.02677220390935,1.22603785500738,-0.103950482361711,-0.24686858933515898,-0.5275529442252079,0.130250559863897,0.095407861390041,0.140019258265482,-0.37815751659271596,-0.0836720224001894,0.0339433141741439,21.99,0
-2.53269876356489,1.51074302489256,2.61766210074208,2.72796594114178,-0.679605389168306,0.27801243958006705,-0.113223609120839,-0.0638817355576028,2.44497606719439,3.0580078329707905,0.330679284186808,-4.39299741529414,-0.329690832713099,0.675943292257393,1.646838645977,0.37961784444333596,0.28260953873196604,1.20014747372501,0.0815077273291831,0.8120806399005279,-0.39027333714832896,0.43688152802950797,0.0950388007419465,0.26933494550443804,0.34535457566424294,0.37901984363679103,0.7433244610799341,0.422114113667232,15.08,0
